95552263,12951512
95552263,38234848
95552263,379923901
95552263,96602314
95552263,14233285
95552263,18157065
95552263,13834402
95552263,8675502
95552263,12876
95552263,898911319
95552263,1138959692
95552263,14685488
95552263,1268345810
95552263,74468143
95552263,24196684
95552263,606105909
95552263,155359721
95552263,48443
95552263,9267272
95552263,216817854
95552263,1297531
95552263,18059898
95552263,14094468
95552263,245122309
95552263,754225328
95552263,370491839
95552263,59784394
95552263,407428554
95552263,1206227149
95552263,29374837
95552263,130496027
95552263,1074518754
95552263,104259146
95552263,34753498
95552263,14675986
95552263,14789364
95552263,71666839
95552263,15870802
95552263,1164218856
95552263,1198663765
95552263,377524467
95552263,881323550
95552263,437019753
95552263,60308942
95552263,1454501
95552263,410939902
95552263,300378623
95552263,12819682
95552263,65433
95552263,476438996
95552263,14939200
95552263,13332442
95552263,18210643
95552263,256219164
95552263,125359805
95552263,15903378
95552263,636712292
95552263,1187000401
95552263,191907445
95552263,19080526
95552263,1099340557
95552263,2225211
95552263,6844292
95552263,15379361
95552263,14781485
95552263,17642729
95552263,23608779
95552263,586957785
95552263,633859725
95552263,218077352
95552263,39089202
95552263,14317497
95552263,1089381
95552263,7415592
95552263,19725644
95552263,133010033
95552263,21723017
95552263,16172991
95552263,17386551
95552263,9580822
95552263,13027552
95552263,399412477
95552263,250423412
95552263,5264791
95552263,409493
95552263,17353496
95552263,302145479
95552263,1010540468
95552263,727012381
95552263,5393922
95552263,1092803100
95552263,15081317
95552263,14940354
95552263,30101353
95552263,20614768
95552263,2189351
95552263,1099479379
95552263,277821730
95552263,26792275
95552263,1042361
95552263,5657452
95552263,759665412
95552263,768197780
95552263,419784467
95552263,277645168
95552263,14789318
95552263,185765188
95552263,121237537
95552263,31135622
95552263,386170457
95552263,770411084
95552263,33270824
95552263,2195241
95552263,320449824
95552263,977383291
95552263,80111051
95552263,26149215
95552263,5555292
95552263,759566131
95552263,18824526
95552263,6656012
95552263,1261161
95552263,24663179
95552263,1874691
95552263,23467560
95552263,15433058
95552263,336113
95552263,16320459
95552263,624970828
95552263,16820641
95552263,138787319
95552263,15764644
95552263,20747011
95552263,807166855
95552263,131144091
95552263,222622640
95552263,15455314
95552263,102744946
95552263,7848212
95552263,125027291
95552263,16244082
95552263,20167623
95552263,3080761
95552263,16699451
95552263,100612364
95552263,472283555
95552263,5232171
95552263,20656726
95552263,41443428
95552263,528996299
95552263,114312346
95552263,37262250
95552263,25607541
95552263,46957751
95552263,587648379
95552263,1017625886
95552263,289520629
95552263,201146353
95552263,6426042
95552263,316574829
95552263,18279169
95552263,131588506
95552263,18787589
95552263,785227261
95552263,82282572
95552263,161427200
95552263,21348880
95552263,167148421
95552263,183575679
95552263,88246582
95552263,371749764
95552263,555779078
95552263,15086704
95552263,19400197
95552263,7323712
95552263,869080860
95552263,130251668
95552263,264740707
95552263,232291320
95552263,213655061
95552263,16382795
95552263,11107172
95552263,349627841
95552263,266099038
95552263,8644362
95552263,87934022
95552263,22386062
95552263,14194108
95552263,16476434
95552263,15232432
95552263,1144151
95552263,63300390
95552263,815031
95552263,702043
95552263,309073
95552263,666073
95552263,16704962
95552263,17856458
95552263,45993
95552263,23217821
95552263,275031945
95552263,132328786
95552263,18587457
95552263,51707787
95552263,545306809
95552263,743768472
95552263,933116630
95552263,14252097
95552263,238606708
95552263,15007149
95552263,922238588
95552263,15838179
95552263,35623951
95552263,41742794
95552263,17481415
95552263,288363743
95552263,19767193
95552263,50478950
95552263,6279192
95552263,453425764
95552263,14275562
95552263,113054013
95552263,29649822
95552263,778518
95552263,197233187
95552263,770034
95552263,21188030
95552263,136933779
95552263,34652909
95552263,15257810
95552263,174745441
95552263,40144041
95552263,165163281
95552263,760242056
95552263,87026259
95552263,74972610
95552263,21268897
95552263,18174520
95552263,50446226
95552263,31127446
95552263,24712487
95552263,12263542
95552263,34540379
95552263,43987015
95552263,501981233
95552263,17291452
95552263,330700310
95552263,21837101
95552263,234891867
95552263,63052972
95552263,18325271
95552263,60715051
95552263,19697084
95552263,757303975
95552263,621884390
95552263,12986052
95552263,6141442
95552263,24363945
95552263,97716631
95552263,41754227
95552263,47494539
95552263,17347839
95552263,23703068
95552263,10795912
95552263,17773446
95552263,11545652
95552263,14664166
95552263,14538236
95552263,16955329
95552263,18318677
95552263,294758031
95552263,35511525
95552263,245424983
95552263,19120267
95552263,150313209
95552263,6751172
95552263,23839835
95552263,32718488
95552263,6478272
95552263,44841312
95552263,11666332
95552263,9883192
95552263,61090009
95552263,17032655
95552263,789643448
95552263,326255267
95552263,531971062
95552263,16227244
95552263,27078238
95552263,224379103
95552263,18037154
95552263,36282042
95552263,346026614
95552263,68369337
95552263,3839
95552263,747538968
95552263,211106542
95552263,12381352
95552263,481867656
95552263,11294
95552263,245969534
95552263,524746581
95552263,340695155
95552263,378800745
95552263,333436627
95552263,403135440
95552263,22674817
95552263,21844854
95552263,18231129
95552263,120275225
95552263,15473958
95552263,108617810
95552263,14165170
95552263,159904799
95552263,13192
95552263,64813290
95552263,99393348
95552263,15169938
95552263,14709866
95552263,722
95552263,20469547
95552263,39383125
95552263,135145368
95552263,6745812
95552263,555808256
95552263,9662892
95552263,35803
95552263,633223676
95552263,15815876
95552263,261419133
95552263,23830105
95552263,8959562
95552263,9381512
95552263,15162954
95552263,78776348
95552263,12534
95552263,1050111
95552263,15367337
95552263,8888
95552263,121539516
95552263,582282558
95552263,627740109
95552263,121264115
95552263,454675181
95552263,192324533
95552263,112838571
95552263,183626997
95552263,49853
95552263,131352344
95552263,19734832
95552263,370267894
95552263,17000457
95552263,14901747
95552263,39494146
95552263,313091751
95552263,23092022
95552263,5656602
95552263,15107513
95552263,15877869
95552263,306061177
95552263,206283535
95552263,815096
95552263,1976841
95552263,22891564
95552263,34969284
95552263,5424492
95552263,33987566
95552263,167518667
95552263,8642222
95552263,57320656
95552263,14073364
95552263,356158929
95552263,12444482
95552263,462278492
95552263,15965108
95552263,196207196
95552263,330361451
95552263,3421641
95552263,6999982
95552263,29125558
95552263,458405320
95552263,10417572
95552263,2232041
95552263,321575853
95552263,491976140
95552263,305023595
95552263,7618952
95552263,356247166
95552263,21547139
95552263,148812309
95552263,148790475
95552263,132214297
95552263,495663839
95552263,192711711
95552263,15290774
95552263,4034261
95552263,262877815
95552263,476222620
95552263,478597171
95552263,73939990
95552263,107586555
95552263,12044592
95552263,215331723
95552263,564119644
95552263,14763379
95552263,25282026
95552263,1536811
95552263,6821162
95552263,588366471
95552263,114547989
95552263,17017396
95552263,393728072
95552263,20268045
95552263,9264352
95552263,168760168
95552263,787975
95552263,91213797
95552263,14293877
95552263,199282358
95552263,8346822
95552263,110866131
95552263,44134773
95552263,264465214
95552263,15532150
95552263,19634395
95552263,10432832
95552263,429328446
95552263,8548612
95552263,15786583
95552263,20688403
95552263,14400739
95552263,14829286
95552263,18686675
95552263,118252606
95552263,278289089
95552263,14706139
95552263,9980812
95552263,36153601
95552263,25896607
95552263,227387211
95552263,254030334
95552263,554547061
95552263,253152109
95552263,334912156
95552263,29741563
95552263,38131643
95552263,3613361
95552263,367791892
95552263,34671808
95552263,29738618
95552263,532275307
95552263,489575134
95552263,14204987
95552263,459949985
95552263,253377047
95552263,565679203
95552263,14279058
95552263,12329722
95552263,565531073
95552263,234439819
95552263,7261992
95552263,15100661
95552263,17171111
95552263,24203992
95552263,21372015
95552263,12954062
95552263,557323827
95552263,549352636
95552263,118504705
95552263,14578294
95552263,543733563
95552263,15905103
95552263,16244449
95552263,172539190
95552263,720863
95552263,545575055
95552263,38522402
95552263,480840152
95552263,25493304
95552263,545311722
95552263,823615
95552263,281877818
95552263,327577091
95552263,10834752
95552263,20792031
95552263,11272022
95552263,312088242
95552263,54643
95552263,533884891
95552263,29711504
95552263,19728149
95552263,88305457
95552263,188586256
95552263,425471457
95552263,24598500
95552263,372394183
95552263,16673528
95552263,164371134
95552263,16337371
95552263,385455713
95552263,21244303
95552263,11665282
95552263,11168692
95552263,338213128
95552263,14184671
95552263,58409186
95552263,42462490
95552263,15407324
95552263,6034922
95552263,67230741
95552263,14308121
95552263,201130645
95552263,211269710
95552263,422136728
95552263,126226388
95552263,57556736
95552263,45982162
95552263,20188434
95552263,113963
95552263,269542188
95552263,48087463
95552263,36880167
95552263,15290038
95552263,113405270
95552263,5412522
95552263,233055766
95552263,15144539
95552263,225820878
95552263,200176600
95552263,15851021
95552263,72956807
95552263,515695795
95552263,18805477
95552263,74543
95552263,49681958
95552263,14622451
95552263,246532340
95552263,47387027
95552263,25527843
95552263,637533
95552263,112241043
95552263,64453665
95552263,3315611
95552263,313032387
95552263,14929834
95552263,72957895
95552263,13395932
95552263,152596817
95552263,14520390
95552263,7764502
95552263,15209501
95552263,54181373
95552263,14335332
95552263,101896169
95552263,17000789
95552263,13892042
95552263,14790314
95552263,315490964
95552263,14515931
95552263,15180852
95552263,16661097
95552263,3026061
95552263,14256979
95552263,14328152
95552263,14863625
95552263,90786626
95552263,158789494
95552263,12284932
95552263,17654627
95552263,13895242
95552263,225234560
95552263,295466696
95552263,1933161
95552263,17998577
95552263,6571962
95552263,26001948
95552263,15131299
95552263,469744215
95552263,95048218
95552263,15103611
95552263,18158023
95552263,13002342
95552263,16353245
95552263,6312312
95552263,188889702
95552263,14839109
95552263,14344469
95552263,16228337
95552263,6332292
95552263,414872140
95552263,15667802
95552263,40294975
95552263,37999041
95552263,84245958
95552263,14352778
95552263,59110488
95552263,130888959
95552263,16048796
95552263,66468564
95552263,281678834
95552263,426851309
95552263,14051115
95552263,16820748
95552263,327447950
95552263,19343841
95552263,32608975
95552263,1940
95552263,16031975
95552263,49764746
95552263,67653490
95552263,199205892
95552263,14331818
95552263,21722262
95552263,345075575
95552263,299920313
95552263,16357416
95552263,19590257
95552263,8839152
95552263,6183492
95552263,467815723
95552263,309230341
95552263,75069067
95552263,321499248
95552263,18230025
95552263,17916617
95552263,168295477
95552263,217284148
95552263,458655133
95552263,253647205
95552263,15087011
95552263,173630577
95552263,458780367
95552263,27275087
95552263,115494880
95552263,34399950
95552263,17746876
95552263,14615776
95552263,419726317
95552263,246652451
95552263,201836886
95552263,127042185
95552263,437750787
95552263,12655722
95552263,673953
95552263,18276341
95552263,21719168
95552263,22266164
95552263,721623
95552263,22737278
95552263,271970590
95552263,19719579
95552263,18624147
95552263,239987002
95552263,10788222
95552263,352686442
95552263,392216140
95552263,41842768
95552263,15637725
95552263,49622631
95552263,6073472
95552263,18713
95552263,8370082
95552263,42717708
95552263,4503491
95552263,12743832
95552263,174924801
95552263,174110843
95552263,17220934
95552263,18267994
95552263,333150431
95552263,48159875
95552263,281622317
95552263,245949999
95552263,16372234
95552263,17668455
95552263,45132254
95552263,11322372
95552263,167499429
95552263,48745241
95552263,18530065
95552263,14075246
95552263,20595198
95552263,5935792
95552263,16725416
95552263,270167287
95552263,17712257
95552263,353206839
95552263,15300337
95552263,406989404
95552263,14117412
95552263,17142046
95552263,35473176
95552263,176644153
95552263,15459190
95552263,17136273
95552263,249758564
95552263,15928094
95552263,356885109
